534;89
535;80
536;56
537;47
538;79
539;70
540;61
541;55
542;77
543;54
544;81
545;68
546;60
547;58
548;76
549;59
550;60
551;61
552;65
553;69
554;75
555;71
556;64
557;59
558;59
559;46
560;67
561;75
562;73
563;67
564;63
565;65
566;62
567;70
568;63
569;79
570;64
571;79
572;67
573;72
574;59
575;66
576;70
577;84
578;78
579;65
580;70
581;70
582;57
583;57
584;54
585;63
586;59
587;66
588;61
589;64
590;63
591;58
592;66
593;75
594;66
595;77
596;69
597;66
598;55
599;59
600;57
601;46
602;66
603;71
604;54
605;60
606;68
607;50
608;72
609;67
610;78
611;57
612;73
613;54
614;64
615;74
616;60
617;62
618;57
619;70
620;69
621;58
622;69
623;59
624;59
625;78
626;67
627;65
628;62
629;67
630;65
631;65
632;66
633;68
634;63
635;75
636;54
637;68
638;64
639;68
640;54
641;59
642;67
643;62
644;61
645;47
646;59
647;57
648;52
649;61
650;58
651;59
652;57
653;59
654;63
655;53
656;65
657;57
658;70
659;64
660;64
661;60
662;70
663;66
664;63
665;77
666;52
667;49
668;60
669;65
670;62
671;56
672;68
673;59
674;56
675;53
676;67
677;71
678;46
679;45
680;62
681;64
682;56
683;57
684;40
685;71
686;59
687;50
688;62
689;60
690;55
691;44
692;51
693;49
694;59
695;55
696;56
697;52
698;61
699;45
700;61
701;61
702;55
703;57
704;70
705;65
706;52
707;52
708;60
709;50
710;63
711;53
712;46
713;54
714;60
715;42
716;53
717;48
718;52
719;54
720;53
721;70
722;69
723;56
724;59
725;55
726;47
727;58
728;44
729;58
730;49
731;59
732;49
733;40
734;66
735;61
736;43
737;58
738;64
739;41
740;66
741;59
742;64
743;70
744;53
745;61
746;57
747;61
748;60
749;65
750;53
751;52
752;47
753;53
754;49
755;51
756;53
757;50
758;42
759;42
760;57
761;51
762;49
763;49
764;49
765;51
766;46
767;46
768;57
769;50
770;40
771;57
772;48
773;70
774;65
775;50
776;48
777;50
778;56
779;59
780;48
781;53
782;40
783;53
784;43
785;59
786;47
787;40
788;44
789;52
790;56
791;45
792;50
793;52
794;56
795;49
796;39
797;42
798;50
799;44
800;41
801;41
802;58
803;40
804;46
805;51
806;44
807;40
808;58
809;41
810;51
811;51
812;39
813;43
814;68
815;43
816;55
817;43
818;36
819;47
820;49
821;45
822;43
823;55
824;50
825;50
826;38
827;50
828;56
829;31
830;56
831;45
832;45
833;30
834;40
835;48
836;61
837;51
838;51
839;52
840;36
841;35
842;46
843;44
844;46
845;55
846;45
847;47
848;42
849;42
850;44
851;33
852;35
853;52
854;48
855;49
856;43
857;44
858;44
859;43
860;29
861;43
862;51
863;47
864;53
865;45
866;43
867;43
868;32
869;41
870;38
871;48
872;49
873;42
874;39
875;39
876;55
877;38
878;57
879;48
880;36
881;40
882;39
883;33
884;41
885;38
886;47
887;49
888;43
889;42
890;43
891;36
892;45
893;40
894;39
895;40
896;36
897;38
898;32
899;36
900;33
901;43
902;37
903;44
904;46
905;39
906;39
907;46
908;41
909;46
910;39
911;47
912;34
913;48
914;36
915;34
916;38
917;40
918;46
919;35
920;44
921;46
922;38
923;50
924;48
925;41
926;27
927;27
928;46
929;44
930;48
931;41
932;37
933;41
934;32
935;45
936;49
937;48
938;40
939;45
940;47
941;43
942;36
943;37
944;35
945;38
946;48
947;36
948;41
949;33
950;47
951;36
952;40
953;40
954;44
955;33
956;41
957;40
958;50
959;45
960;34
961;36
962;39
963;42
964;41
965;51
966;28
967;36
968;38
969;52
970;48
971;49
972;41
973;47
974;47
975;46
976;53
977;37
978;41
979;47
980;31
981;30
982;35
983;31
984;45
985;37
986;50
987;24
988;37
989;37
990;46
991;37
992;47
993;44
994;44
995;49
996;44
997;32
998;49
999;48
1000;39
1001;33
1002;51
1003;37
1004;31
1005;30
1006;36
1007;46
1008;41
1009;38
1010;41
1011;33
1012;34
1013;32
1014;32
1015;33
1016;34
1017;33
1018;40
1019;38
1020;30
1021;42
1022;41
1023;37
1024;36
1025;33
1026;41
1027;30
1028;28
1029;46
1030;30
1031;39
1032;34
1033;23
1034;32
1035;30
1036;33
1037;32
1038;20
1039;39
1040;30
1041;33
1042;36
1043;36
1044;36
1045;25
1046;31
1047;21
1048;33
1049;41
1050;41
1051;36
1052;34
1053;23
1054;28
1055;40
1056;25
1057;25
1058;25
1059;29
1060;39
1061;35
1062;36
1063;22
1064;29
1065;32
1066;24
1067;26
1068;30
1069;32
1070;23
1071;36
1072;23
1073;21
1074;28
1075;25
1076;33
1077;24
1078;28
1079;24
1080;28
1081;28
1082;29
1083;27
1084;27
1085;29
1086;29
1087;24
1088;29
1089;28
1090;25
1091;31
1092;28
1093;21
1094;30
1095;25
1096;26
1097;33
1098;26
1099;23
1100;22
1101;33
1102;14
1103;36
1104;29
1105;31
1106;17
1107;34
1108;26
1109;20
1110;26
1111;31
1112;29
1113;27
1114;22
1115;25
1116;27
1117;24
1118;24
1119;32
1120;29
1121;29
1122;30
1123;26
1124;29
1125;29
1126;14
1127;29
1128;32
1129;21
1130;25
1131;26
1132;18
1133;18
1134;31
1135;27
1136;29
1137;17
1138;26
1139;36
1140;30
1141;26
1142;29
1143;24
1144;19
1145;27
1146;34
1147;26
1148;31
1149;29
1150;19
1151;19
1152;20
1153;35
1154;19
1155;32
1156;35
1157;29
1158;32
1159;24
1160;29
1161;28
1162;20
1163;19
1164;29
1165;26
1166;25
1167;21
1168;24
1169;19
1170;28
1171;23
1172;27
1173;13
1174;25
1175;26
1176;13
1177;31
1178;21
1179;24
1180;19
1181;21
1182;26
1183;22
1184;28
1185;32
1186;33
1187;28
1188;33
1189;24
1190;27
1191;32
1192;21
1193;25
1194;37
1195;25
1196;26
1197;23
1198;31
1199;36
1200;27
1201;32
1202;26
1203;33
1204;37
1205;25
1206;23
1207;24
1208;31
1209;21
1210;26
1211;29
1212;32
1213;31
1214;24
1215;26
1216;22
1217;27
1218;27
1219;24
1220;18
1221;20
1222;17
1223;23
1224;27
1225;28
1226;29
1227;26
1228;20
1229;30
1230;26
1231;13
1232;29
1233;31
1234;20
1235;29
1236;20
1237;22
1238;24
1239;25
1240;26
1241;30
1242;26
1243;36
1244;27
1245;25
1246;22
1247;26
1248;16
1249;19
1250;24
1251;24
1252;16
1253;25
1254;20
1255;18
1256;30
1257;20
1258;22
1259;24
1260;22
1261;29
1262;24
1263;20
1264;16
1265;24
1266;15
1267;23
1268;26
1269;37
1270;23
1271;24
1272;25
1273;30
1274;28
1275;24
1276;22
1277;17
1278;21
1279;19
1280;23
1281;18
1282;30
1283;26
1284;15
1285;29
1286;20
1287;19
1288;21
1289;15
1290;19
1291;27
1292;21
1293;16
1294;16
1295;23
1296;24
1297;22
1298;18
1299;27
1300;23
1301;29
1302;23
1303;25
1304;20
1305;24
1306;21
1307;20
1308;26
1309;21
1310;18
1311;22
1312;28
1313;21
1314;19
1315;23
1316;29
1317;25
1318;24
1319;24
1320;22
1321;28
1322;27
1323;22
1324;26
1325;22
1326;23
1327;20
1328;19
1329;17
1330;18
1331;21
1332;13
1333;15
1334;17
1335;22
1336;18
1337;19
1338;22
1339;16
1340;16
1341;16
1342;10
1343;19
1344;16
1345;27
1346;18
1347;16
1348;24
1349;16
1350;24
1351;22
1352;22
1353;10
1354;16
1355;14
1356;15
1357;20
1358;21
1359;13
1360;31
1361;11
1362;13
1363;14
1364;14
1365;18
1366;18
1367;27
1368;17
1369;15
1370;6
1371;10
1372;16
1373;20
1374;17
1375;20
1376;18
1377;18
1378;14
1379;19
1380;11
1381;24
1382;23
1383;20
1384;21
1385;15
1386;19
1387;12
1388;13
1389;12
1390;24
1391;17
1392;17
1393;24
1394;22
1395;11
1396;13
1397;24
1398;18
1399;14
1400;14
1401;12
1402;17
1403;15
1404;13
1405;8
1406;14
1407;20
1408;14
1409;20
1410;14
1411;23
1412;14
1413;19
1414;20
1415;19
1416;21
1417;14
1418;22
1419;15
1420;19
1421;17
1422;9
1423;14
1424;15
1425;19
1426;18
1427;8
1428;16
1429;20
1430;16
1431;18
1432;10
1433;11
1434;17
1435;22
1436;19
1437;22
1438;18
1439;16
1440;17
1441;8
1442;13
1443;16
1444;17
1445;16
1446;15
1447;22
1448;19
1449;14
1450;14
1451;22
1452;19
1453;12
1454;18
1455;17
1456;17
1457;16
1458;16
1459;15
1460;13
1461;16
1462;15
1463;18
1464;14
1465;8
1466;13
1467;22
1468;17
1469;14
1470;16
1471;20
1472;16
1473;23
1474;10
1475;17
1476;11
1477;6
1478;9
1479;21
1480;13
1481;13
1482;16
1483;16
1484;10
1485;13
1486;20
1487;13
1488;18
1489;18
1490;15
1491;12
1492;10
1493;16
1494;15
1495;17
1496;15
1497;14
1498;16
1499;19
1500;13
1501;17
1502;11
1503;12
1504;14
1505;12
1506;14
1507;12
1508;10
1509;15
1510;15
1511;14
1512;13
1513;22
1514;15
1515;22
1516;10
1517;13
1518;15
1519;22
1520;14
1521;14
1522;18
1523;13
1524;16
1525;22
1526;12
1527;17
1528;23
1529;14
1530;17
1531;8
1532;13
1533;19
1534;12
1535;17
1536;19
1537;12
1538;10
1539;14
1540;13
1541;18
1542;12
1543;10
1544;18
1545;12
1546;13
1547;14
1548;12
1549;15
1550;9
1551;11
1552;10
1553;14
1554;11
1555;10
1556;17
1557;22
1558;17
1559;18
1560;12
1561;11
1562;13
1563;9
1564;9
1565;15
1566;15
1567;11
1568;15
1569;16
1570;15
1571;8
1572;15
1573;13
1574;21
1575;9
1576;8
1577;13
1578;13
1579;8
1580;15
1581;18
1582;8
1583;10
1584;17
1585;11
1586;6
1587;9
1588;6
1589;16
1590;13
1591;15
1592;12
1593;11
1594;17
1595;12
1596;7
1597;8
1598;15
1599;8
1600;11
1601;11
1602;12
1603;6
1604;14
1605;10
1606;16
1607;13
1608;16
1609;7
1610;8
1611;8
1612;15
1613;10
1614;11
1615;19
1616;12
1617;9
1618;11
1619;9
1620;17
1621;14
1622;17
1623;9
1624;10
1625;10
1626;14
1627;11
1628;12
1629;11
1630;13
1631;11
1632;12
1633;11
1634;10
1635;8
1636;11
1637;11
1638;16
1639;11
1640;15
1641;11
1642;18
1643;7
1644;14
1645;11
1646;10
1647;14
1648;4
1649;11
1650;11
1651;15
1652;11
1653;15
1654;14
1655;15
1656;10
1657;10
1658;9
1659;10
1660;7
1661;13
1662;16
1663;12
1664;11
1665;12
1666;14
1667;5
1668;13
1669;11
1670;11
1671;10
1672;15
1673;8
1674;12
1675;10
1676;9
1677;12
1678;12
1679;11
1680;12
1681;10
1682;9
1683;15
1684;12
1685;9
1686;9
1687;11
1688;15
1689;16
1690;7
1691;6
1692;9
1693;13
1694;9
1695;11
1696;18
1697;10
1698;5
1699;10
1700;8
1701;14
1702;9
1703;11
1704;5
1705;16
1706;6
1707;12
1708;10
1709;11
1710;10
1711;13
1712;8
1713;9
1714;8
1715;11
1716;12
1717;14
1718;13
1719;14
1720;7
1721;5
1722;20
1723;12
1724;12
1725;9
1726;11
1727;9
1728;11
1729;8
1730;12
1731;14
1732;8
1733;11
1734;12
1735;16
1736;11
1737;11
1738;13
1739;10
1740;14
1741;14
1742;8
1743;15
1744;7
1745;13
1746;11
1747;12
1748;10
1749;11
1750;13
1751;11
1752;8
1753;4
1754;8
1755;13
1756;7
1757;16
1758;21
1759;5
1760;9
1761;8
1762;7
1763;10
1764;12
1765;10
1766;7
1767;12
1768;6
1769;13
1770;12
1771;7
1772;9
1773;9
1774;7
1775;8
1776;12
1777;14
1778;12
1779;11
1780;12
1781;10
1782;7
1783;7
1784;18
1785;9
1786;8
1787;12
1788;6
1789;6
1790;8
1791;6
1792;7
1793;8
1794;8
1795;8
1796;6
1797;8
1798;8
1799;10
1800;11
1801;8
1802;6
1803;13
1804;11
1805;6
1806;12
1807;8
1808;11
1809;4
1810;10
1811;10
1812;12
1813;6
1814;13
1815;10
1816;14
1817;9
1818;12
1819;9
1820;14
1821;7
1822;11
1823;13
1824;8
1825;8
1826;14
1827;11
1828;11
1829;16
1830;8
1831;5
1832;14
1833;9
1834;6
1835;12
1836;12
1837;14
1838;11
1839;8
1840;6
1841;5
1842;9
1843;8
1844;7
1845;12
1846;10
1847;9
1848;11
1849;12
1850;12
1851;7
1852;10
1853;12
1854;6
1855;3
1856;10
1857;7
1858;7
1859;6
1860;6
1861;8
1862;8
1863;13
1864;10
1865;15
1866;10
1867;16
1868;13
1869;9
1870;13
1871;6
1872;13
1873;8
1874;9
1875;7
1876;6
1877;9
1878;9
1879;9
1880;8
1881;8
1882;14
1883;9
1884;11
1885;12
1886;8
1887;13
1888;13
1889;8
1890;10
1891;9
1892;10
1893;8
1894;10
1895;5
1896;6
1897;8
1898;10
1899;8
1900;7
1901;3
1902;11
1903;5
1904;7
1905;7
1906;5
1907;6
1908;14
1909;5
1910;6
1911;5
1912;3
1913;9
1914;8
1915;11
1916;3
1917;4
1918;6
1919;10
1920;13
1921;8
1922;9
1923;12
1924;11
1925;7
1926;11
1927;17
1928;10
1929;5
1930;3
1931;7
1932;10
1933;11
1934;11
1935;5
1936;8
1937;4
1938;12
1939;9
1940;7
1941;9
1942;7
1943;8
1944;7
1945;11
1946;5
1947;9
1948;9
1949;5
1950;6
1951;7
1952;9
1953;7
1954;8
1955;6
1956;7
1957;8
1958;5
1959;6
1960;6
1961;8
1962;10
1963;9
1964;9
1965;5
1966;6
1967;11
1968;12
1969;7
1970;6
1971;5
1972;15
1973;7
1974;2
1975;4
1976;12
1977;7
1978;7
1979;11
1980;0
1981;13
1982;5
1983;6
1984;6
1985;5
1986;3
1987;5
1988;8
1989;6
1990;6
1991;3
1992;13
1993;7
1994;10
1995;3
1996;9
1997;5
1998;7
1999;12
2000;9
2001;3
2002;7
2003;9
2004;8
2005;5
2006;5
2007;4
2008;8
2009;11
2010;13
2011;9
2012;3
2013;12
2014;12
2015;5
2016;2
2017;4
2018;5
2019;5
2020;7
2021;4
2022;12
2023;7
2024;5
2025;5
2026;4
2027;12
2028;9
2029;5
2030;5
2031;4
2032;6
2033;4
2034;8
2035;5
2036;2
2037;9
2038;8
2039;9
2040;5
2041;3
2042;12
2043;5
2044;4
2045;9
2046;2
2047;7
2048;8
2049;7
2050;11
2051;9
2052;6
2053;8
2054;6
2055;5
2056;6
2057;6
2058;7
2059;8
2060;3
2061;7
2062;4
2063;2
2064;6
2065;5
2066;8
2067;4
2068;8
2069;5
2070;3
2071;6
2072;4
2073;3
2074;8
2075;8
2076;3
2077;8
2078;5
2079;8
2080;5
2081;7
2082;11
2083;1
2084;9
2085;8
2086;3
2087;8
2088;2
2089;5
2090;4
2091;8
2092;0
2093;9
2094;8
2095;11
2096;6
2097;7
2098;5
2099;8
2100;4
2101;5
2102;9
2103;7
2104;12
2105;7
2106;3
2107;7
2108;10
2109;5
2110;6
2111;6
2112;4
2113;8
2114;11
2115;9
2116;4
2117;7
2118;11
2119;5
2120;5
2121;6
2122;7
2123;7
2124;5
2125;6
2126;5
2127;7
2128;3
2129;4
2130;5
2131;4
2132;6
2133;4
2134;6
2135;9
2136;4
2137;6
2138;5
2139;6
2140;4
2141;9
2142;2
2143;4
2144;9
2145;6
2146;3
2147;11
2148;6
2149;7
2150;7
2151;7
2152;1
2153;6
2154;11
2155;4
2156;4
2157;9
2158;5
2159;9
2160;4
2161;5
2162;3
2163;6
2164;4
2165;4
2166;2
2167;4
2168;7
2169;2
2170;6
2171;7
2172;4
2173;10
2174;6
2175;5
2176;7
2177;0
2178;4
2179;6
2180;9
2181;5
2182;4
2183;5
2184;5
2185;11
2186;3
2187;4
2188;6
2189;6
2190;4
2191;7
2192;7
2193;6
2194;5
2195;4
2196;4
2197;0
2198;7
2199;4
2200;5
2201;6
2202;8
2203;9
2204;5
2205;5
2206;11
2207;4
2208;3
2209;13
2210;9
2211;6
2212;7
2213;4
2214;4
2215;9
2216;7
2217;7
2218;12
2219;4
2220;4
2221;5
2222;5
2223;8
2224;7
2225;9
2226;8
2227;9
2228;4
2229;2
2230;3
2231;10
2232;6
2233;6
2234;3
2235;7
2236;6
2237;4
2238;4
2239;5
2240;3
2241;3
2242;9
2243;5
2244;6
2245;3
2246;7
2247;4
2248;9
2249;6
2250;5
2251;4
2252;4
2253;4
2254;4
2255;5
2256;5
2257;6
2258;11
2259;9
2260;6
2261;1
2262;3
2263;7
2264;4
2265;4
2266;5
2267;2
2268;4
2269;3
2270;5
2271;5
2272;5
2273;1
2274;3
2275;3
2276;10
2277;6
2278;4
2279;5
2280;8
2281;5
2282;4
2283;2
2284;4
2285;7
2286;6
2287;8
2288;5
2289;7
2290;6
2291;6
2292;2
2293;5
2294;9
2295;3
2296;7
2297;8
2298;4
2299;13
2300;3
2301;4
2302;3
2303;2
2304;2
2305;5
2306;2
2307;5
2308;1
2309;9
2310;2
2311;7
2312;8
2313;9
2314;2
2315;2
2316;3
2317;1
2318;5
2319;7
2320;6
2321;2
2322;4
2323;3
2324;1
2325;2
2326;2
2327;4
2328;5
2329;1
2330;3
2331;5
2332;4
2333;4
2334;4
2335;7
2336;5
2337;4
2338;6
2339;5
2340;5
2341;2
2342;6
2343;3
2344;3
2345;5
2346;2
2347;3
2348;3
2349;1
2350;6
2351;10
2352;4
2353;4
2354;3
2355;8
2356;8
2357;6
2358;6
2359;2
2360;4
2361;8
2362;3
2363;2
2364;5
2365;6
2366;1
2367;4
2368;6
2369;1
2370;8
2371;5
2372;1
2373;3
2374;3
2375;4
2376;2
2377;5
2378;3
2379;7
2380;4
2381;1
2382;7
2383;7
2384;4
2385;7
2386;5
2387;1
2388;8
2389;5
2390;9
2391;3
2392;7
2393;4
2394;1
2395;2
2396;3
2397;5
2398;5
2399;4
2400;4
2401;4
2402;3
2403;6
2404;3
2405;7
2406;6
2407;4
2408;4
2409;8
2410;3
2411;4
2412;6
2413;4
2414;9
2415;4
2416;4
2417;6
2418;9
2419;5
2420;6
2421;4
2422;9
2423;8
2424;7
2425;4
2426;3
2427;6
2428;4
2429;5
2430;4
2431;4
2432;3
2433;3
2434;2
2435;3
2436;12
2437;1
2438;5
2439;7
2440;3
2441;10
2442;8
2443;6
2444;4
2445;4
2446;4
2447;4
2448;2
2449;7
2450;3
2451;4
2452;2
2453;2
2454;4
2455;4
2456;2
2457;5
2458;5
2459;6
2460;2
2461;3
2462;7
2463;6
2464;7
2465;6
2466;4
2467;3
2468;7
2469;4
2470;4
2471;3
2472;0
2473;4
2474;4
2475;3
2476;1
2477;2
2478;7
2479;0
2480;1
2481;3
2482;4
2483;4
2484;1
2485;6
2486;3
2487;9
2488;5
2489;4
2490;7
2491;2
2492;7
2493;3
2494;6
2495;4
2496;5
2497;4
2498;1
2499;4
2500;2
2501;2
2502;5
2503;1
2504;2
2505;4
2506;6
2507;6
2508;2
2509;5
2510;6
2511;1
2512;3
2513;9
2514;7
2515;4
2516;4
2517;3
2518;3
2519;2
2520;4
2521;3
2522;6
2523;5
2524;6
2525;4
2526;3
2527;4
2528;4
2529;7
2530;6
2531;3
2532;3
2533;6
2534;2
2535;5
2536;7
2537;5
2538;3
2539;4
2540;3
2541;5
2542;6
2543;5
2544;6
2545;8
2546;8
2547;6
2548;7
2549;6
2550;4
2551;4
2552;0
2553;3
2554;5
2555;6
2556;2
2557;5
2558;1
2559;4
2560;4
2561;3
2562;10
2563;4
2564;3
2565;3
2566;2
2567;5
2568;5
2569;5
2570;4
2571;2
2572;7
2573;4
2574;2
2575;4
2576;2
2577;0
2578;3
2579;10
2580;4
2581;4
2582;8
2583;7
2584;4
2585;1
2586;3
2587;1
2588;3
2589;6
2590;1
2591;3
2592;3
2593;5
2594;8
2595;3
2596;6
2597;2
2598;1
2599;3
2600;4
2601;4
2602;2
2603;7
2604;2
2605;0
2606;6
2607;4
2608;5
2609;2
2610;11
2611;6
2612;4
2613;4
2614;8
2615;4
2616;3
2617;9
2618;2
2619;8
2620;0
2621;5
2622;2
2623;2
2624;4
2625;6
2626;4
2627;3
2628;5
2629;7
2630;4
2631;3
2632;9
2633;4
2634;5
2635;4
2636;3
2637;3
2638;5
2639;3
2640;3
2641;2
2642;6
2643;3
2644;6
2645;5
2646;1
2647;3
2648;3
2649;5
2650;0
2651;3
2652;1
2653;4
2654;2
2655;3
2656;4
2657;3
2658;3
2659;7
2660;5
2661;5
2662;0
2663;8
2664;4
2665;2
2666;2
2667;5
2668;3
2669;8
2670;2
2671;7
2672;4
2673;2
2674;5
2675;7
2676;2
2677;10
2678;6
2679;4
2680;5
2681;7
2682;1
2683;8
2684;4
2685;2
2686;9
2687;3
2688;1
2689;5
2690;5
2691;5
2692;2
2693;2
2694;8
2695;5
2696;6
2697;3
2698;3
2699;1
2700;2
2701;5
2702;3
2703;3
2704;2
2705;3
2706;2
2707;4
2708;2
2709;12
2710;3
2711;1
2712;3
2713;6
2714;1
2715;5
2716;5
2717;4
2718;4
2719;8
2720;3
2721;3
2722;0
2723;6
2724;5
2725;3
2726;8
2727;3
2728;2
2729;3
2730;4
2731;4
2732;4
2733;7
2734;3
2735;4
2736;4
2737;4
2738;3
2739;3
2740;5
2741;8
2742;3
2743;6
2744;3
2745;2
2746;1
2747;3
2748;5
2749;2
2750;2
2751;3
2752;7
2753;3
2754;5
2755;4
2756;5
2757;2
2758;2
2759;6
2760;6
2761;3
2762;2
2763;1
2764;3
2765;2
2766;0
2767;4
2768;3
2769;4
2770;7
2771;6
2772;4
2773;2
2774;2
2775;9
2776;1
2777;4
2778;6
2779;3
2780;2
2781;2
2782;4
2783;3
2784;6
2785;4
2786;2
2787;2
2788;6
2789;3
2790;5
2791;4
2792;3
2793;2
2794;2
2795;5
2796;4
2797;4
2798;4
2799;3
2800;2
2801;2
2802;4
2803;4
2804;6
2805;8
2806;3
2807;2
2808;6
2809;6
2810;5
2811;2
2812;1
2813;4
2814;3
2815;2
2816;1
2817;2
2818;1
2819;4
2820;3
2821;0
2822;1
2823;4
2824;1
2825;2
2826;2
2827;5
2828;2
2829;5
2830;4
2831;5
2832;6
2833;11
2834;7
2835;2
2836;5
2837;8
2838;3
2839;1
2840;5
2841;6
2842;5
2843;2
2844;1
2845;3
2846;2
2847;2
2848;5
2849;0
2850;4
2851;4
2852;4
2853;2
2854;4
2855;2
2856;2
2857;7
2858;5
2859;5
2860;4
2861;5
2862;3
2863;3
2864;6
2865;3
2866;5
2867;3
2868;3
2869;2
2870;4
2871;2
2872;1
2873;7
2874;3
2875;1
2876;5
2877;3
2878;3
2879;0
2880;1
2881;0
2882;2
2883;6
2884;3
2885;5
2886;5
2887;4
2888;6
2889;1
2890;1
2891;7
2892;3
2893;2
2894;4
2895;5
2896;4
2897;3
2898;3
2899;6
2900;2
2901;3
2902;3
2903;3
2904;1
2905;4
2906;0
2907;4
2908;3
2909;0
2910;2
2911;2
2912;4
2913;2
2914;4
2915;6
2916;1
2917;6
2918;7
2919;3
2920;5
2921;6
2922;1
2923;7
2924;4
2925;3
2926;5
2927;5
2928;3
2929;3
2930;2
2931;3
2932;2
2933;1
2934;2
2935;0
2936;0
2937;1
2938;6
2939;5
2940;9
2941;7
2942;3
2943;2
2944;5
2945;3
2946;1
2947;2
2948;2
2949;1
2950;3
2951;6
2952;2
2953;1
2954;5
2955;2
2956;4
2957;6
2958;2
2959;3
2960;2
2961;10
2962;6
2963;1
2964;5
2965;5
2966;7
2967;2
2968;3
2969;4
2970;2
2971;4
2972;3
2973;2
2974;0
2975;8
2976;2
2977;3
2978;2
2979;1
2980;8
2981;4
2982;2
2983;2
2984;1
2985;2
2986;2
2987;1
2988;4
2989;3
2990;5
2991;4
2992;2
2993;4
2994;1
2995;1
2996;2
2997;2
2998;3
2999;1
