488;1162
489;1172
490;1148
491;1210
492;1089
493;1191
494;1176
495;1157
496;1196
497;1192
498;1183
499;1168
500;1127
501;1198
502;1140
503;1199
504;1141
505;1166
506;1102
507;1161
508;1152
509;1105
510;1154
511;1197
512;1141
513;1191
514;1222
515;1165
516;1166
517;1128
518;1173
519;1171
520;1143
521;1169
522;1146
523;1183
524;1155
525;1101
526;1134
527;1154
528;1176
529;1146
530;1169
531;1113
532;1157
533;1185
534;1195
535;1137
536;1181
537;1142
538;1132
539;1156
540;1188
541;1090
542;1159
543;1140
544;1164
545;1114
546;1179
547;1145
548;1149
549;1104
550;1088
551;1126
552;1109
553;1144
554;1157
555;1112
556;1134
557;1085
558;1101
559;1133
560;1067
561;1087
562;1172
563;1081
564;1156
565;1105
566;1063
567;1109
568;1138
569;1124
570;1167
571;1133
572;1209
573;1088
574;1091
575;1067
576;1137
577;1119
578;1131
579;1098
580;1087
581;1108
582;1093
583;1097
584;1050
585;1143
586;1084
587;1067
588;1071
589;1090
590;1067
591;1039
592;1017
593;1039
594;1115
595;1070
596;996
597;1079
598;1093
599;1093
600;1057
601;1099
602;1081
603;1047
604;1055
605;1040
606;1092
607;996
608;1116
609;1117
610;1079
611;1079
612;1025
613;1110
614;1075
615;1031
616;1112
617;1030
618;1037
619;1036
620;1062
621;1079
622;1069
623;1018
624;1068
625;959
626;1018
627;971
628;1063
629;1039
630;1027
631;1059
632;1062
633;1008
634;1012
635;1043
636;976
637;1046
638;1040
639;1011
640;1012
641;1024
642;1045
643;1071
644;1017
645;1020
646;973
647;984
648;1025
649;1112
650;1023
651;1031
652;1023
653;1022
654;1022
655;984
656;1023
657;1057
658;1049
659;1049
660;1044
661;1048
662;1006
663;1037
664;967
665;975
666;1012
667;1012
668;997
669;1013
670;1013
671;1008
672;976
673;1033
674;1009
675;1057
676;958
677;960
678;967
679;948
680;959
681;992
682;978
683;936
684;963
685;978
686;961
687;962
688;1015
689;943
690;947
691;960
692;962
693;934
694;897
695;959
696;914
697;916
698;917
699;920
700;977
701;954
702;939
703;936
704;943
705;910
706;897
707;912
708;973
709;930
710;923
711;948
712;899
713;967
714;904
715;897
716;909
717;915
718;914
719;944
720;925
721;903
722;883
723;931
724;890
725;868
726;958
727;939
728;911
729;878
730;890
731;869
732;876
733;867
734;882
735;894
736;953
737;937
738;881
739;878
740;897
741;925
742;886
743;861
744;860
745;878
746;803
747;873
748;898
749;886
750;878
751;862
752;896
753;846
754;872
755;882
756;851
757;846
758;839
759;887
760;874
761;808
762;859
763;802
764;874
765;903
766;882
767;890
768;841
769;809
770;872
771;833
772;863
773;870
774;825
775;826
776;871
777;844
778;855
779;807
780;801
781;857
782;839
783;809
784;793
785;834
786;796
787;849
788;839
789;794
790;821
791;816
792;819
793;803
794;790
795;812
796;774
797;823
798;831
799;827
800;759
801;773
802;768
803;807
804;783
805;814
806;762
807;771
808;795
809;831
810;805
811;754
812;817
813;778
814;753
815;726
816;726
817;808
818;713
819;753
820;762
821;729
822;759
823;742
824;779
825;741
826;733
827;718
828;747
829;721
830;692
831;749
832;754
833;733
834;735
835;721
836;720
837;712
838;710
839;720
840;737
841;770
842;741
843;749
844;716
845;734
846;741
847;717
848;736
849;696
850;737
851;709
852;716
853;747
854;692
855;733
856;714
857;699
858;753
859;699
860;707
861;760
862;734
863;715
864;695
865;667
866;707
867;713
868;759
869;682
870;718
871;692
872;722
873;749
874;707
875;646
876;714
877;679
878;688
879;664
880;704
881;700
882;703
883;677
884;713
885;665
886;675
887;669
888;654
889;696
890;681
891;629
892;653
893;667
894;664
895;716
896;686
897;681
898;646
899;678
900;706
901;699
902;638
903;680
904;679
905;681
906;663
907;635
908;682
909;686
910;639
911;669
912;594
913;685
914;671
915;672
916;648
917;659
918;700
919;628
920;671
921;627
922;672
923;605
924;624
925;658
926;699
927;596
928;643
929;635
930;694
931;616
932;658
933;640
934;630
935;618
936;623
937;601
938;654
939;643
940;626
941;596
942;624
943;645
944;628
945;621
946;611
947;626
948;637
949;632
950;584
951;622
952;608
953;624
954;600
955;673
956;624
957;720
958;764
959;730
960;726
961;753
962;685
963;651
964;670
965;638
966;590
967;617
968;592
969;600
970;593
971;582
972;632
973;584
974;609
975;622
976;573
977;543
978;623
979;577
980;597
981;548
982;610
983;580
984;572
985;609
986;565
987;578
988;583
989;532
990;570
991;530
992;595
993;547
994;578
995;580
996;589
997;579
998;566
999;613
1000;563
1001;563
1002;620
1003;555
1004;585
1005;571
1006;524
1007;603
1008;559
1009;583
1010;566
1011;556
1012;541
1013;558
1014;563
1015;570
1016;580
1017;540
1018;604
1019;531
1020;494
1021;622
1022;575
1023;554
1024;570
1025;517
1026;562
1027;594
1028;540
1029;501
1030;516
1031;539
1032;547
1033;561
1034;555
1035;539
1036;563
1037;533
1038;513
1039;561
1040;574
1041;519
1042;537
1043;546
1044;522
1045;558
1046;511
1047;545
1048;536
1049;549
1050;521
1051;511
1052;516
1053;472
1054;540
1055;529
1056;530
1057;541
1058;546
1059;538
1060;511
1061;542
1062;559
1063;540
1064;542
1065;544
1066;551
1067;504
1068;545
1069;539
1070;527
1071;487
1072;499
1073;507
1074;502
1075;527
1076;527
1077;513
1078;536
1079;551
1080;525
1081;543
1082;556
1083;543
1084;550
1085;586
1086;551
1087;493
1088;510
1089;526
1090;500
1091;499
1092;508
1093;540
1094;498
1095;483
1096;511
1097;465
1098;497
1099;553
1100;471
1101;514
1102;518
1103;485
1104;508
1105;542
1106;457
1107;441
1108;516
1109;484
1110;514
1111;488
1112;515
1113;505
1114;476
1115;485
1116;512
1117;477
1118;513
1119;479
1120;495
1121;495
1122;493
1123;466
1124;456
1125;442
1126;489
1127;468
1128;472
1129;455
1130;478
1131;448
1132;444
1133;465
1134;515
1135;473
1136;481
1137;476
1138;455
1139;437
1140;465
1141;472
1142;486
1143;499
1144;439
1145;472
1146;478
1147;467
1148;453
1149;476
1150;511
1151;474
1152;437
1153;462
1154;468
1155;430
1156;451
1157;448
1158;496
1159;439
1160;469
1161;482
1162;469
1163;452
1164;442
1165;460
1166;461
1167;453
1168;434
1169;518
1170;440
1171;438
1172;436
1173;470
1174;459
1175;442
1176;474
1177;427
1178;416
1179;426
1180;442
1181;448
1182;440
1183;468
1184;412
1185;448
1186;443
1187;454
1188;457
1189;442
1190;403
1191;446
1192;420
1193;428
1194;413
1195;438
1196;419
1197;420
1198;435
1199;420
1200;452
1201;428
1202;416
1203;435
1204;441
1205;405
1206;429
1207;403
1208;443
1209;441
1210;449
1211;446
1212;433
1213;436
1214;439
1215;444
1216;390
1217;416
1218;431
1219;398
1220;433
1221;398
1222;387
1223;421
1224;443
1225;414
1226;450
1227;448
1228;431
1229;404
1230;420
1231;414
1232;423
1233;486
1234;589
1235;671
1236;893
1237;1098
1238;1152
1239;1079
1240;959
1241;714
1242;596
1243;487
1244;441
1245;384
1246;381
1247;428
1248;426
1249;454
1250;466
1251;431
1252;484
1253;466
1254;497
1255;527
1256;549
1257;506
1258;476
1259;438
1260;412
1261;404
1262;353
1263;376
1264;364
1265;394
1266;357
1267;358
1268;369
1269;398
1270;371
1271;358
1272;410
1273;373
1274;369
1275;373
1276;340
1277;372
1278;329
1279;419
1280;419
1281;346
1282;372
1283;416
1284;362
1285;368
1286;379
1287;344
1288;391
1289;371
1290;386
1291;388
1292;350
1293;336
1294;356
1295;325
1296;360
1297;369
1298;341
1299;359
1300;393
1301;355
1302;363
1303;361
1304;324
1305;331
1306;344
1307;331
1308;371
1309;374
1310;373
1311;351
1312;340
1313;353
1314;342
1315;328
1316;350
1317;346
1318;352
1319;338
1320;367
1321;338
1322;326
1323;334
1324;362
1325;352
1326;349
1327;373
1328;342
1329;353
1330;315
1331;387
1332;340
1333;344
1334;369
1335;334
1336;334
1337;363
1338;334
1339;344
1340;318
1341;353
1342;358
1343;367
1344;357
1345;369
1346;341
1347;321
1348;331
1349;314
1350;318
1351;338
1352;327
1353;359
1354;341
1355;344
1356;306
1357;336
1358;344
1359;332
1360;323
1361;334
1362;315
1363;310
1364;333
1365;353
1366;363
1367;335
1368;342
1369;335
1370;317
1371;342
1372;324
1373;343
1374;301
1375;300
1376;316
1377;307
1378;289
1379;311
1380;313
1381;303
1382;320
1383;330
1384;335
1385;323
1386;343
1387;322
1388;314
1389;317
1390;326
1391;339
1392;311
1393;312
1394;278
1395;300
1396;323
1397;342
1398;311
1399;297
1400;327
1401;328
1402;365
1403;343
1404;358
1405;394
1406;357
1407;338
1408;359
1409;316
1410;313
1411;309
1412;324
1413;311
1414;318
1415;307
1416;296
1417;308
1418;345
1419;293
1420;331
1421;263
1422;314
1423;309
1424;313
1425;296
1426;308
1427;308
1428;300
1429;302
1430;310
1431;293
1432;296
1433;293
1434;288
1435;324
1436;313
1437;307
1438;301
1439;298
1440;334
1441;297
1442;337
1443;300
1444;285
1445;323
1446;320
1447;296
1448;296
1449;285
1450;267
1451;266
1452;301
1453;289
1454;291
1455;277
1456;282
1457;318
1458;300
1459;303
1460;300
1461;287
1462;310
1463;281
1464;284
1465;271
1466;281
1467;311
1468;291
1469;278
1470;282
1471;269
1472;282
1473;289
1474;288
1475;295
1476;314
1477;297
1478;297
1479;295
1480;274
1481;310
1482;311
1483;295
1484;293
1485;251
1486;267
1487;272
1488;283
1489;302
1490;275
1491;280
1492;276
1493;275
1494;272
1495;278
1496;285
1497;270
1498;274
1499;290
1500;297
1501;284
1502;260
1503;253
1504;286
1505;270
1506;265
1507;267
1508;272
1509;311
1510;283
1511;274
1512;268
1513;260
1514;298
1515;268
1516;267
1517;303
1518;274
1519;295
1520;255
1521;281
1522;256
1523;290
1524;273
1525;245
1526;281
1527;267
1528;305
1529;238
1530;274
1531;305
1532;328
1533;304
1534;390
1535;500
1536;531
1537;521
1538;533
1539;465
1540;395
1541;344
1542;276
1543;265
1544;282
1545;263
1546;231
1547;277
1548;257
1549;271
1550;252
1551;288
1552;254
1553;274
1554;270
1555;276
1556;249
1557;247
1558;252
1559;271
1560;256
1561;285
1562;302
1563;307
1564;302
1565;310
1566;253
1567;255
1568;251
1569;232
1570;244
1571;222
1572;236
1573;277
1574;224
1575;260
1576;276
1577;266
1578;249
1579;279
1580;242
1581;241
1582;261
1583;260
1584;253
1585;238
1586;258
1587;257
1588;246
1589;232
1590;230
1591;241
1592;243
1593;245
1594;255
1595;251
1596;240
1597;242
1598;254
1599;214
1600;216
1601;228
1602;245
1603;267
1604;236
1605;256
1606;240
1607;220
1608;256
1609;242
1610;235
1611;235
1612;265
1613;215
1614;224
1615;244
1616;232
1617;238
1618;241
1619;220
1620;252
1621;231
1622;244
1623;242
1624;216
1625;226
1626;233
1627;244
1628;254
1629;240
1630;215
1631;250
1632;208
1633;257
1634;238
1635;250
1636;251
1637;226
1638;260
1639;218
1640;216
1641;245
1642;223
1643;235
1644;250
1645;227
1646;243
1647;242
1648;232
1649;233
1650;224
1651;231
1652;265
1653;229
1654;229
1655;238
1656;230
1657;235
1658;244
1659;204
1660;211
1661;227
1662;228
1663;243
1664;237
1665;209
1666;201
1667;227
1668;217
1669;250
1670;210
1671;247
1672;234
1673;226
1674;220
1675;218
1676;241
1677;230
1678;236
1679;190
1680;244
1681;215
1682;243
1683;221
1684;232
1685;212
1686;202
1687;252
1688;210
1689;219
1690;237
1691;230
1692;213
1693;232
1694;205
1695;220
1696;224
1697;236
1698;217
1699;222
1700;259
1701;215
1702;218
1703;219
1704;245
1705;243
1706;224
1707;223
1708;254
1709;239
1710;255
1711;262
1712;254
1713;244
1714;243
1715;214
1716;215
1717;209
1718;224
1719;213
1720;211
1721;239
1722;204
1723;196
1724;208
1725;225
1726;216
1727;222
1728;225
1729;206
1730;208
1731;216
1732;241
1733;216
1734;225
1735;212
1736;241
1737;198
1738;249
1739;243
1740;215
1741;238
1742;202
1743;196
1744;193
1745;226
1746;196
1747;236
1748;197
1749;221
1750;243
1751;185
1752;196
1753;213
1754;220
1755;210
1756;227
1757;199
1758;225
1759;204
1760;242
1761;269
1762;325
1763;366
1764;366
1765;329
1766;326
1767;294
1768;264
1769;211
1770;221
1771;226
1772;228
1773;219
1774;253
1775;167
1776;218
1777;202
1778;210
1779;204
1780;212
1781;210
1782;219
1783;183
1784;228
1785;201
1786;199
1787;191
1788;193
1789;205
1790;228
1791;179
1792;207
1793;195
1794;208
1795;197
1796;211
1797;201
1798;172
1799;197
1800;185
1801;200
1802;200
1803;207
1804;181
1805;191
1806;207
1807;202
1808;194
1809;186
1810;180
1811;189
1812;202
1813;167
1814;198
1815;182
1816;201
1817;194
1818;221
1819;172
1820;195
1821;197
1822;186
1823;191
1824;201
1825;212
1826;169
1827;209
1828;193
1829;211
1830;241
1831;257
1832;348
1833;440
1834;535
1835;629
1836;637
1837;697
1838;591
1839;473
1840;355
1841;270
1842;228
1843;228
1844;165
1845;195
1846;178
1847;204
1848;189
1849;205
1850;185
1851;211
1852;177
1853;197
1854;162
1855;193
1856;187
1857;186
1858;180
1859;168
1860;181
1861;180
1862;178
1863;206
1864;198
1865;178
1866;180
1867;192
1868;186
1869;156
1870;174
1871;172
1872;179
1873;174
1874;184
1875;167
1876;176
1877;172
1878;196
1879;176
1880;181
1881;196
1882;176
1883;175
1884;185
1885;160
1886;183
1887;183
1888;173
1889;180
1890;167
1891;175
1892;190
1893;174
1894;180
1895;176
1896;178
1897;188
1898;194
1899;167
1900;175
1901;173
1902;178
1903;171
1904;184
1905;209
1906;179
1907;174
1908;176
1909;167
1910;185
1911;165
1912;158
1913;162
1914;164
1915;202
1916;174
1917;179
1918;175
1919;164
1920;172
1921;169
1922;160
1923;183
1924;191
1925;178
1926;179
1927;162
1928;159
1929;147
1930;175
1931;160
1932;165
1933;161
1934;185
1935;163
1936;170
1937;177
1938;165
1939;177
1940;176
1941;143
1942;197
1943;155
1944;189
1945;154
1946;165
1947;151
1948;172
1949;154
1950;180
1951;159
1952;156
1953;176
1954;158
1955;162
1956;150
1957;171
1958;176
1959;166
1960;162
1961;159
1962;171
1963;172
1964;173
1965;185
1966;153
1967;172
1968;171
1969;164
1970;161
1971;151
1972;164
1973;177
1974;181
1975;180
1976;173
1977;183
1978;152
1979;162
1980;163
1981;175
1982;176
1983;154
1984;156
1985;173
1986;170
1987;160
1988;171
1989;148
1990;177
1991;159
1992;186
1993;150
1994;149
1995;149
1996;163
1997;168
1998;140
1999;151
2000;153
2001;153
2002;162
2003;170
2004;151
2005;164
2006;180
2007;163
2008;165
2009;177
2010;179
2011;154
2012;163
2013;157
2014;182
2015;170
2016;147
2017;161
2018;183
2019;176
2020;151
2021;178
2022;170
2023;163
2024;160
2025;168
2026;165
2027;165
2028;165
2029;175
2030;161
2031;188
2032;162
2033;168
2034;164
2035;160
2036;162
2037;177
2038;181
2039;152
2040;147
2041;156
2042;165
2043;145
2044;157
2045;174
2046;147
2047;136
2048;157
2049;157
2050;161
2051;167
2052;150
2053;167
2054;137
2055;154
2056;146
2057;167
2058;164
2059;168
2060;159
2061;171
2062;153
2063;145
2064;171
2065;152
2066;154
2067;146
2068;172
2069;158
2070;165
2071;150
2072;175
2073;170
2074;161
2075;148
2076;137
2077;159
2078;174
2079;129
2080;163
2081;149
2082;153
2083;151
2084;158
2085;177
2086;143
2087;142
2088;150
2089;156
2090;158
2091;162
2092;131
2093;159
2094;140
2095;137
2096;142
2097;143
2098;157
2099;167
2100;180
2101;155
2102;159
2103;142
2104;156
2105;149
2106;158
2107;165
2108;155
2109;165
2110;147
2111;136
2112;137
2113;177
2114;155
2115;148
2116;152
2117;163
2118;161
2119;154
2120;157
2121;155
2122;170
2123;156
2124;155
2125;138
2126;154
2127;146
2128;162
2129;148
2130;129
2131;154
2132;161
2133;149
2134;162
2135;145
2136;169
2137;151
2138;176
2139;187
2140;161
2141;156
2142;173
2143;175
2144;166
2145;131
2146;163
2147;124
2148;146
2149;133
2150;152
2151;156
2152;143
2153;160
2154;155
2155;164
2156;141
2157;148
2158;166
2159;129
2160;149
2161;128
2162;144
2163;152
2164;142
2165;140
2166;149
2167;135
2168;132
2169;129
2170;149
2171;161
2172;158
2173;140
2174;154
2175;125
2176;134
2177;151
2178;140
2179;163
2180;144
2181;136
2182;138
2183;140
2184;135
2185;158
2186;141
2187;132
2188;149
2189;141
2190;134
2191;134
2192;144
2193;133
2194;147
2195;141
2196;158
2197;135
2198;131
2199;145
2200;139
2201;147
2202;132
2203;142
2204;138
2205;135
2206;139
2207;120
2208;120
2209;131
2210;140
2211;129
2212;144
2213;148
2214;145
2215;132
2216;135
2217;136
2218;147
2219;136
2220;138
2221;146
2222;153
2223;123
2224;136
2225;146
2226;130
2227;150
2228;136
2229;131
2230;153
2231;133
2232;151
2233;125
2234;148
2235;162
2236;130
2237;134
2238;143
2239;138
2240;165
2241;125
2242;128
2243;113
2244;134
2245;131
2246;125
2247;146
2248;139
2249;139
2250;144
2251;128
2252;129
2253;135
2254;144
2255;153
2256;135
2257;138
2258;123
2259;160
2260;145
2261;116
2262;122
2263;110
2264;134
2265;144
2266;139
2267;153
2268;138
2269;141
2270;139
2271;123
2272;130
2273;130
2274;131
2275;120
2276;148
2277;136
2278;117
2279;120
2280;124
2281;148
2282;131
2283;142
2284;132
2285;129
2286;126
2287;145
2288;127
2289;132
2290;126
2291;121
2292;156
2293;153
2294;140
2295;143
2296;139
2297;159
2298;153
2299;140
2300;154
2301;132
2302;132
2303;142
2304;113
2305;117
2306;146
2307;131
2308;114
2309;141
2310;134
2311;120
2312;138
2313;132
2314;126
2315;115
2316;125
2317;151
2318;121
2319;125
2320;143
2321;118
2322;142
2323;132
2324;120
2325;118
2326;134
2327;120
2328;118
2329;102
2330;109
2331;113
2332;129
2333;124
2334;111
2335;125
2336;126
2337;132
2338;148
2339;130
2340;125
2341;126
2342;131
2343;162
2344;120
2345;126
2346;93
2347;121
2348;120
2349;126
2350;125
2351;120
2352;121
2353;133
2354;115
2355;120
2356;126
2357;134
2358;154
2359;115
2360;128
2361;127
2362;116
2363;135
2364;120
2365;107
2366;132
2367;136
2368;114
2369;131
2370;132
2371;118
2372;132
2373;134
2374;116
2375;119
2376;133
2377;136
2378;127
2379;138
2380;120
2381;125
2382;103
2383;132
2384;155
2385;126
2386;115
2387;136
2388;132
2389;121
2390;115
2391;135
2392;123
2393;121
2394;112
2395;116
2396;110
2397;113
2398;119
2399;129
2400;119
2401;107
2402;131
2403;120
2404;108
2405;112
2406;130
2407;126
2408;120
2409;130
2410;123
2411;106
2412;116
2413;111
2414;121
2415;131
2416;120
2417;128
2418;152
2419;143
2420;147
2421;150
2422;168
2423;157
2424;174
2425;172
2426;143
2427;150
2428;115
2429;117
2430;108
2431;118
2432;132
2433;121
2434;101
2435;132
2436;101
2437;111
2438;109
2439;115
2440;120
2441;114
2442;103
2443;110
2444;122
2445;111
2446;127
2447;115
2448;108
2449;120
2450;118
2451;113
2452;97
2453;134
2454;119
2455;114
2456;122
2457;122
2458;104
2459;108
2460;129
2461;144
2462;116
2463;114
2464;133
2465;117
2466;113
2467;125
2468;123
2469;136
2470;115
2471;125
2472;134
2473;133
2474;127
2475;125
2476;131
2477;122
2478;132
2479;107
2480;111
2481;99
2482;119
2483;120
2484;122
2485;127
2486;115
2487;113
2488;98
2489;105
2490;119
2491;113
2492;124
2493;122
2494;98
2495;97
2496;112
2497;116
2498;102
2499;112
2500;119
2501;122
2502;101
2503;112
2504;123
2505;105
2506;100
2507;115
2508;117
2509;126
2510;135
2511;130
2512;119
2513;104
2514;107
2515;124
2516;112
2517;121
2518;112
2519;115
2520;114
2521;105
2522;102
2523;119
2524;107
2525;124
2526;122
2527;118
2528;124
2529;110
2530;119
2531;113
2532;120
2533;104
2534;115
2535;95
2536;120
2537;125
2538;123
2539;123
2540;98
2541;125
2542;95
2543;100
2544;110
2545;104
2546;102
2547;117
2548;99
2549;116
2550;120
2551;138
2552;113
2553;121
2554;108
2555;118
2556;95
2557;117
2558;101
2559;108
2560;98
2561;111
2562;90
2563;95
2564;118
2565;113
2566;123
2567;110
2568;123
2569;128
2570;108
2571;112
2572;99
2573;140
2574;124
2575;117
2576;100
2577;117
2578;108
2579;102
2580;123
2581;112
2582;111
2583;116
2584;116
2585;86
2586;111
2587;113
2588;118
2589;107
2590;95
2591;123
2592;115
2593;119
2594;113
2595;96
2596;128
2597;101
2598;109
2599;92
2600;122
2601;103
2602;108
2603;97
2604;116
2605;100
2606;125
2607;106
2608;125
2609;105
2610;104
2611;95
2612;107
2613;114
2614;95
2615;111
2616;96
2617;95
2618;91
2619;114
2620;99
2621;91
2622;121
2623;114
2624;124
2625;106
2626;101
2627;106
2628;100
2629;104
2630;91
2631;101
2632;111
2633;105
2634;119
2635;110
2636;89
2637;124
2638;108
2639;117
2640;102
2641;121
2642;112
2643;103
2644;98
2645;126
2646;102
2647;106
2648;104
2649;112
2650;103
2651;108
2652;103
2653;99
2654;98
2655;102
2656;115
2657;108
2658;115
2659;121
2660;119
2661;118
2662;127
2663;125
2664;130
2665;163
2666;162
2667;144
2668;170
2669;189
2670;222
2671;248
2672;321
2673;317
2674;363
2675;386
2676;378
2677;332
2678;302
2679;282
2680;279
2681;288
2682;211
2683;193
2684;164
2685;154
2686;149
2687;135
2688;128
2689;113
2690;101
2691;139
2692;107
2693;113
2694;99
2695;102
2696;111
2697;99
2698;94
2699;106
2700;89
2701;97
2702;86
2703;101
2704;104
2705;97
2706;113
2707;111
2708;93
2709;88
2710;94
2711;102
2712;125
2713;110
2714;98
2715;110
2716;104
2717;91
2718;89
2719;95
2720;95
2721;101
2722;106
2723;86
2724;114
2725;113
2726;107
2727;91
2728;110
2729;88
2730;102
2731;93
2732;100
2733;89
2734;91
2735;100
2736;103
2737;107
2738;102
2739;103
2740;104
2741;86
2742;103
2743;107
2744;90
2745;109
2746;94
2747;107
2748;82
2749;106
2750;99
2751;93
2752;99
2753;111
2754;97
2755;98
2756;102
2757;92
2758;117
2759;96
2760;99
2761;112
2762;85
2763;81
2764;94
2765;96
2766;105
2767;86
2768;94
2769;99
2770;87
2771;91
2772;95
2773;99
2774;63
2775;111
2776;108
2777;113
2778;103
2779;86
2780;103
2781;97
2782;107
2783;96
2784;95
2785;100
2786;95
2787;106
2788;92
2789;109
2790;97
2791;128
2792;89
2793;103
2794;85
2795;92
2796;91
2797;98
2798;73
2799;82
2800;101
2801;94
2802;100
2803;100
2804;125
2805;82
2806;91
2807;101
2808;86
2809;92
2810;103
2811;102
2812;94
2813;106
2814;93
2815;90
2816;96
2817;98
2818;103
2819;98
2820;107
2821;92
2822;101
2823;90
2824;75
2825;91
2826;101
2827;100
2828;86
2829;84
2830;94
2831;81
2832;77
2833;79
2834;100
2835;88
2836;108
2837;80
2838;87
2839;114
2840;94
2841;116
2842;99
2843;87
2844;82
2845;88
2846;94
2847;97
2848;116
2849;101
2850;91
2851;81
2852;102
2853;89
2854;95
2855;90
2856;76
2857;97
2858;97
2859;86
2860;91
2861;72
2862;110
2863;94
2864;102
2865;89
2866;97
2867;99
2868;80
2869;114
2870;90
2871;103
2872;85
2873;95
2874;77
2875;100
2876;99
2877;107
2878;86
2879;83
2880;95
2881;87
2882;75
2883;79
2884;101
2885;83
2886;106
2887;112
2888;90
2889;107
2890;94
2891;84
2892;95
2893;103
2894;90
2895;89
2896;76
2897;82
2898;88
2899;89
2900;93
2901;102
2902;87
2903;75
2904;86
2905;84
2906;95
2907;94
2908;91
2909;112
2910;124
2911;80
2912;92
2913;105
2914;93
2915;99
2916;104
2917;115
2918;94
2919;97
2920;88
2921;99
2922;97
2923;97
2924;92
2925;94
2926;86
