507;1392
508;1357
509;1286
510;1339
511;1225
512;1328
513;1218
514;1177
515;1205
516;1126
517;1106
518;1035
519;1070
520;1053
521;989
522;989
523;993
524;971
525;862
526;898
527;889
528;831
529;789
530;801
531;769
532;799
533;744
534;727
535;728
536;743
537;730
538;672
539;678
540;642
541;625
542;632
543;586
544;629
545;553
546;575
547;584
548;524
549;510
550;553
551;481
552;495
553;464
554;464
555;486
556;452
557;410
558;436
559;386
560;436
561;396
562;420
563;378
564;387
565;352
566;352
567;338
568;392
569;335
570;330
571;305
572;317
573;336
574;294
575;298
576;288
577;289
578;271
579;262
580;287
581;270
582;254
583;224
584;249
585;253
586;209
587;241
588;217
589;215
590;222
591;207
592;168
593;208
594;182
595;161
596;213
597;194
598;193
599;163
600;157
601;161
602;154
603;204
604;174
605;149
606;162
607;159
608;152
609;175
610;170
611;131
612;169
613;133
614;141
615;138
616;145
617;145
618;146
619;170
620;132
621;126
622;131
623;133
624;137
625;136
626;152
627;135
628;139
629;150
630;155
631;144
632;121
633;139
634;138
635;141
636;144
637;128
638;129
639;157
640;125
641;142
642;156
643;147
644;160
645;152
646;135
647;147
648;140
649;155
650;145
651;151
652;142
653;161
654;137
655;143
656;155
657;127
658;166
659;165
660;138
661;147
662;140
663;142
664;144
665;158
666;181
667;140
668;153
669;163
670;163
671;165
672;157
673;164
674;171
675;166
676;179
677;180
678;171
679;155
680;160
681;141
682;158
683;166
684;193
685;175
686;152
687;153
688;166
689;154
690;177
691;145
692;178
693;193
694;176
695;178
696;158
697;177
698;193
699;166
700;195
701;186
702;153
703;202
704;188
705;197
706;239
707;199
708;188
709;193
710;190
711;194
712;215
713;192
714;192
715;196
716;204
717;218
718;197
719;196
720;192
721;207
722;211
723;200
724;228
725;228
726;206
727;193
728;225
729;226
730;213
731;202
732;240
733;205
734;210
735;239
736;229
737;212
738;236
739;222
740;237
741;220
742;224
743;219
744;252
745;227
746;241
747;241
748;223
749;241
750;220
751;227
752;241
753;241
754;232
755;228
756;241
757;235
758;246
759;231
760;228
761;234
762;221
763;247
764;233
765;237
766;224
767;247
768;239
769;226
770;233
771;227
772;232
773;232
774;250
775;229
776;230
777;258
778;227
779;231
780;243
781;205
782;243
783;248
784;218
785;229
786;221
787;249
788;225
789;253
790;230
791;235
792;253
793;230
794;244
795;219
796;229
797;231
798;247
799;205
800;225
801;248
802;244
803;260
804;242
805;225
806;236
807;242
808;220
809;243
810;236
811;232
812;231
813;206
814;237
815;233
816;245
817;216
818;221
819;211
820;222
821;243
822;236
823;239
824;204
825;220
826;207
827;215
828;207
829;218
830;211
831;226
832;213
833;197
834;209
835;221
836;222
837;235
838;211
839;199
840;184
841;219
842;221
843;201
844;215
845;236
846;202
847;210
848;228
849;221
850;226
851;212
852;229
853;206
854;224
855;197
856;229
857;242
858;250
859;202
860;208
861;220
862;192
863;208
864;215
865;207
866;216
867;205
868;203
869;220
870;196
871;219
872;192
873;232
874;207
875;216
876;201
877;241
878;226
879;240
880;211
881;207
882;206
883;222
884;213
885;221
886;225
887;225
888;246
889;223
890;222
891;245
892;201
893;220
894;222
895;230
896;227
897;219
898;260
899;226
900;228
901;220
902;251
903;249
904;244
905;253
906;229
907;243
908;238
909;274
910;242
911;262
912;242
913;243
914;243
915;258
916;245
917;280
918;257
919;249
920;296
921;273
922;298
923;276
924;258
925;262
926;256
927;293
928;280
929;277
930;252
931;285
932;256
933;264
934;284
935;292
936;283
937;283
938;303
939;278
940;272
941;277
942;291
943;318
944;303
945;296
946;294
947;280
948;321
949;272
950;284
951;294
952;295
953;277
954;279
955;282
956;295
957;312
958;285
959;318
960;295
961;320
962;277
963;309
964;313
965;282
966;308
967;287
968;294
969;296
970;311
971;312
972;307
973;306
974;292
975;296
976;310
977;311
978;302
979;294
980;282
981;276
982;271
983;294
984;268
985;267
986;305
987;273
988;270
989;306
990;278
991;287
992;303
993;290
994;299
995;309
996;295
997;283
998;278
999;293
1000;265
1001;286
1002;314
1003;267
1004;266
1005;313
1006;301
1007;258
1008;249
1009;269
1010;294
1011;287
1012;276
1013;310
1014;279
1015;306
1016;287
1017;281
1018;260
1019;291
1020;286
1021;294
1022;271
1023;266
1024;299
1025;294
1026;266
1027;307
1028;284
1029;284
1030;273
1031;269
1032;300
1033;286
1034;262
1035;296
1036;273
1037;288
1038;267
1039;293
1040;291
1041;284
1042;281
1043;290
1044;265
1045;261
1046;325
1047;318
1048;304
1049;312
1050;321
1051;277
1052;304
1053;282
1054;290
1055;313
1056;252
1057;289
1058;291
1059;312
1060;301
1061;294
1062;327
1063;289
1064;311
1065;294
1066;333
1067;326
1068;303
1069;311
1070;301
1071;327
1072;330
1073;343
1074;345
1075;376
1076;388
1077;353
1078;363
1079;366
1080;356
1081;363
1082;355
1083;396
1084;368
1085;401
1086;370
1087;359
1088;379
1089;374
1090;358
1091;383
1092;390
1093;412
1094;418
1095;390
1096;395
1097;411
1098;441
1099;430
1100;464
1101;442
1102;458
1103;442
1104;409
1105;482
1106;448
1107;474
1108;506
1109;432
1110;476
1111;464
1112;504
1113;500
1114;515
1115;484
1116;489
1117;505
1118;553
1119;524
1120;560
1121;537
1122;560
1123;589
1124;535
1125;563
1126;534
1127;623
1128;558
1129;602
1130;629
1131;592
1132;589
1133;623
1134;649
1135;657
1136;673
1137;702
1138;699
1139;630
1140;646
1141;680
1142;720
1143;703
1144;669
1145;718
1146;713
1147;788
1148;739
1149;798
1150;760
1151;810
1152;772
1153;838
1154;816
1155;858
1156;770
1157;864
1158;853
1159;884
1160;855
1161;853
1162;889
1163;863
1164;886
1165;920
1166;909
1167;927
1168;920
1169;970
1170;938
1171;948
1172;898
1173;941
1174;928
1175;977
1176;949
1177;983
1178;1007
1179;1011
1180;1023
1181;989
1182;1026
1183;1026
1184;1068
1185;1070
1186;1069
1187;1061
1188;1056
1189;1060
1190;1060
1191;1082
1192;1103
1193;1101
1194;1119
1195;1064
1196;1121
1197;1135
1198;1106
1199;1133
1200;1138
1201;1094
1202;1078
1203;1191
1204;1150
1205;1131
1206;1152
1207;1111
1208;1068
1209;1157
1210;1155
1211;1172
1212;1180
1213;1275
1214;1213
1215;1219
1216;1139
1217;1137
1218;1181
1219;1174
1220;1161
1221;1180
1222;1183
1223;1084
1224;1163
1225;1099
1226;1100
1227;1145
1228;1119
1229;1135
1230;1170
1231;1139
1232;1034
1233;1100
1234;1073
1235;1059
1236;1034
1237;1022
1238;1056
1239;1046
1240;1082
1241;1076
1242;988
1243;989
1244;1017
1245;1030
1246;998
1247;956
1248;968
1249;969
1250;985
1251;987
1252;952
1253;934
1254;964
1255;960
1256;915
1257;868
1258;944
1259;892
1260;871
1261;854
1262;828
1263;843
1264;819
1265;835
1266;785
1267;784
1268;805
1269;767
1270;784
1271;657
1272;709
1273;699
1274;692
1275;709
1276;710
1277;666
1278;619
1279;641
1280;650
1281;638
1282;586
1283;559
1284;566
1285;562
1286;553
1287;549
1288;534
1289;549
1290;534
1291;500
1292;511
1293;466
1294;479
1295;470
1296;420
1297;497
1298;445
1299;441
1300;421
1301;394
1302;380
1303;425
1304;419
1305;378
1306;387
1307;387
1308;357
1309;356
1310;368
1311;334
1312;325
1313;338
1314;322
1315;301
1316;307
1317;297
1318;333
1319;277
1320;263
1321;264
1322;278
1323;261
1324;270
1325;258
1326;228
1327;228
1328;236
1329;278
1330;231
1331;196
1332;227
1333;241
1334;188
1335;202
1336;210
1337;198
1338;204
1339;224
1340;187
1341;201
1342;180
1343;185
1344;194
1345;177
1346;168
1347;186
1348;175
1349;173
1350;188
1351;148
1352;149
1353;178
1354;145
1355;162
1356;164
1357;144
1358;150
1359;158
1360;140
1361;144
1362;148
1363;150
1364;122
1365;131
1366;145
1367;155
1368;133
1369;134
1370;134
1371;133
1372;126
1373;133
1374;127
1375;135
1376;126
1377;128
1378;115
1379;106
1380;122
1381;117
1382;124
1383;134
1384;115
1385;130
1386;117
1387;120
1388;120
1389;117
1390;116
1391;140
1392;122
1393;120
1394;114
1395;140
1396;117
1397;121
1398;130
1399;111
1400;117
1401;118
1402;126
1403;119
1404;106
1405;109
1406;150
1407;100
1408;108
1409;138
1410;101
1411;130
1412;125
1413;117
1414;101
1415;104
1416;108
1417;113
1418;111
1419;126
1420;138
1421;107
1422;109
1423;119
1424;101
1425;116
1426;115
1427;97
1428;110
1429;109
1430;113
1431;100
1432;102
1433;117
1434;97
1435;109
1436;101
1437;113
1438;129
1439;114
1440;120
1441;105
1442;123
1443;107
1444;98
1445;111
1446;103
1447;118
1448;119
1449;107
1450;135
1451;121
1452;116
1453;121
1454;109
1455;100
1456;119
1457;132
1458;122
1459;108
1460;113
1461;119
1462;114
1463;103
1464;96
1465;113
1466;137
1467;145
1468;125
1469;112
1470;129
1471;136
1472;123
1473;116
1474;124
1475;126
1476;133
1477;105
1478;96
1479;106
1480;107
1481;111
1482;126
1483;132
1484;112
1485;103
1486;147
1487;102
1488;110
1489;86
1490;136
1491;115
1492;117
1493;122
1494;129
1495;129
1496;109
1497;133
1498;114
1499;109
1500;118
1501;126
1502;122
1503;103
1504;127
1505;113
1506;113
1507;150
1508;108
1509;110
1510;118
1511;152
1512;101
1513;131
1514;123
1515;121
1516;118
1517;147
1518;128
1519;126
1520;138
1521;125
1522;118
1523;123
1524;114
1525;137
1526;139
1527;116
1528;129
1529;125
1530;127
1531;131
1532;148
1533;125
1534;117
1535;122
1536;134
1537;148
1538;134
1539;125
1540;145
1541;119
1542;124
1543;128
1544;146
1545;114
1546;124
1547;131
1548;113
1549;110
1550;132
1551;124
1552;116
1553;123
1554;150
1555;130
1556;122
1557;135
1558;119
1559;142
1560;104
1561;158
1562;147
1563;130
1564;130
1565;139
1566;131
1567;117
1568;123
1569;132
1570;141
1571;129
1572;128
1573;152
1574;139
1575;157
1576;119
1577;137
1578;159
1579;160
1580;129
1581;142
1582;152
1583;153
1584;133
1585;164
1586;154
1587;141
1588;133
1589;137
1590;144
1591;163
1592;154
1593;154
1594;142
1595;141
1596;171
1597;147
1598;170
1599;145
1600;143
1601;131
1602;160
1603;131
1604;157
1605;166
1606;179
1607;149
1608;152
1609;161
1610;172
1611;149
1612;150
1613;170
1614;167
1615;154
1616;171
1617;157
1618;144
1619;193
1620;169
1621;156
1622;168
1623;191
1624;156
1625;169
1626;174
1627;173
1628;154
1629;173
1630;172
1631;157
1632;152
1633;165
1634;163
1635;195
1636;159
1637;142
1638;202
1639;202
1640;186
1641;157
1642;194
1643;172
1644;188
1645;221
1646;203
1647;187
1648;195
1649;180
1650;205
1651;194
1652;198
1653;181
1654;179
1655;200
1656;200
1657;178
1658;175
1659;189
1660;197
1661;181
1662;218
1663;206
1664;210
1665;217
1666;188
1667;221
1668;235
1669;196
1670;193
1671;214
1672;208
1673;215
1674;206
1675;206
1676;219
1677;227
1678;188
1679;229
1680;220
1681;235
1682;215
1683;208
1684;213
1685;186
1686;203
1687;231
1688;216
1689;234
1690;214
1691;208
1692;199
1693;214
1694;218
1695;212
1696;215
1697;202
1698;217
1699;232
1700;222
1701;198
1702;239
1703;236
1704;204
1705;221
1706;204
1707;209
1708;192
1709;221
1710;207
1711;217
1712;190
1713;250
1714;179
1715;201
1716;227
1717;231
1718;221
1719;194
1720;204
1721;212
1722;213
1723;225
1724;211
1725;192
1726;231
1727;209
1728;200
1729;203
1730;187
1731;192
1732;218
1733;187
1734;202
1735;185
1736;182
1737;223
1738;212
1739;186
1740;192
1741;181
1742;189
1743;207
1744;171
1745;208
1746;184
1747;198
1748;178
1749;197
1750;182
1751;190
1752;187
1753;188
1754;166
1755;194
1756;199
1757;181
1758;183
1759;189
1760;176
1761;185
1762;201
1763;191
1764;209
1765;207
1766;189
1767;192
1768;167
1769;161
1770;162
1771;168
1772;160
1773;169
1774;172
1775;155
1776;175
1777;177
1778;158
1779;151
1780;150
1781;160
1782;154
1783;167
1784;143
1785;171
1786;202
1787;160
1788;148
1789;143
1790;156
1791;136
1792;128
1793;151
1794;173
1795;151
1796;148
1797;160
1798;140
1799;121
1800;153
1801;138
1802;144
1803;139
1804;138
1805;138
1806;162
1807;145
1808;136
1809;132
1810;135
1811;128
1812;121
1813;131
1814;116
1815;112
1816;105
1817;152
1818;125
1819;130
1820;115
1821;145
1822;153
1823;129
1824;130
1825;125
1826;135
1827;129
1828;154
1829;118
1830;105
1831;128
1832;112
1833;106
1834;126
1835;134
1836;133
1837;133
1838;136
1839;112
1840;124
1841;131
1842;129
1843;110
1844;130
1845;116
1846;93
1847;116
1848;123
1849;125
1850;128
1851;115
1852;126
1853;98
1854;118
1855;121
1856;109
1857;124
1858;113
1859;121
1860;130
1861;115
1862;106
1863;129
1864;125
1865;129
1866;139
1867;137
1868;121
1869;125
1870;136
1871;123
1872;104
1873;120
1874;113
1875;112
1876;134
1877;121
1878;108
1879;107
1880;99
1881;110
1882;105
1883;93
1884;116
1885;96
1886;113
1887;128
1888;124
1889;103
1890;102
1891;131
1892;122
1893;101
1894;103
1895;93
1896;93
1897;103
1898;107
1899;109
1900;99
1901;138
1902;102
1903;115
1904;112
1905;122
1906;103
1907;111
1908;125
1909;106
1910;101
1911;116
1912;116
1913;111
1914;103
1915;99
1916;104
1917;128
1918;101
1919;121
1920;110
1921;122
1922;114
1923;113
1924;135
1925;123
1926;109
1927;128
1928;112
1929;106
1930;116
1931;114
1932;123
1933;123
1934;111
1935;103
1936;110
1937;127
1938;112
1939;120
1940;101
1941;126
1942;128
1943;103
1944;108
1945;102
1946;123
1947;121
1948;121
1949;103
1950;132
1951;124
1952;114
1953;119
1954;118
1955;143
1956;124
1957;124
1958;114
1959;114
1960;121
1961;142
1962;130
1963;127
1964;121
1965;133
1966;123
1967;138
1968;118
1969;112
1970;121
1971;111
1972;139
1973;134
1974;115
1975;126
1976;124
1977;135
1978;106
1979;109
1980;128
1981;116
1982;114
1983;101
1984;123
1985;110
1986;100
1987;136
1988;116
1989;122
1990;109
1991;121
1992;121
1993;123
1994;129
1995;125
1996;120
1997;128
1998;106
1999;139
2000;127
2001;139
2002;132
2003;108
2004;124
2005;109
2006;121
2007;140
2008;130
2009;117
2010;130
2011;121
2012;118
2013;125
2014;139
2015;125
2016;123
2017;123
2018;115
2019;112
2020;140
2021;106
2022;125
2023;129
2024;136
2025;142
2026;130
2027;108
2028;127
2029;126
2030;110
2031;135
2032;119
2033;131
2034;121
2035;125
2036;142
2037;135
2038;115
2039;133
2040;138
2041;130
2042;134
2043;139
2044;161
2045;131
2046;113
2047;144
2048;153
2049;132
2050;135
2051;128
2052;134
2053;162
2054;132
2055;134
2056;124
2057;132
2058;140
2059;139
2060;159
2061;146
2062;138
2063;109
2064;150
2065;122
2066;151
2067;150
2068;132
2069;139
2070;151
2071;118
2072;119
2073;139
2074;137
2075;116
2076;153
2077;130
2078;130
2079;141
2080;140
2081;140
2082;121
2083;141
2084;146
2085;143
2086;146
2087;130
2088;130
2089;132
2090;162
2091;152
2092;128
2093;129
2094;148
2095;146
2096;155
2097;146
2098;133
2099;144
2100;136
2101;148
2102;131
2103;140
2104;141
2105;122
2106;124
2107;117
2108;131
2109;138
2110;125
2111;143
2112;133
2113;151
2114;134
2115;146
2116;146
2117;138
2118;135
2119;157
2120;142
2121;149
2122;141
2123;150
2124;134
2125;153
2126;153
2127;152
2128;145
2129;114
2130;114
2131;150
2132;159
2133;133
2134;145
2135;165
2136;157
2137;153
2138;175
2139;147
2140;135
2141;133
2142;139
2143;152
2144;174
2145;145
2146;155
2147;138
2148;153
2149;158
2150;159
2151;158
2152;177
2153;161
2154;147
2155;188
2156;155
2157;161
2158;164
2159;147
2160;156
2161;160
2162;170
2163;141
2164;152
2165;154
2166;159
2167;155
2168;166
2169;152
2170;155
2171;145
2172;146
2173;146
2174;146
2175;161
2176;139
2177;150
2178;159
2179;178
2180;162
2181;173
2182;152
2183;172
2184;165
2185;161
2186;149
2187;157
2188;196
2189;168
2190;161
2191;181
2192;157
2193;137
2194;140
2195;156
2196;160
2197;172
2198;160
2199;158
2200;143
2201;157
2202;176
2203;168
2204;141
2205;171
2206;157
2207;165
2208;182
2209;179
2210;167
2211;176
2212;157
2213;166
2214;187
2215;155
2216;176
2217;175
2218;139
2219;162
2220;183
2221;146
2222;141
2223;152
2224;156
2225;176
2226;167
2227;173
2228;163
2229;144
2230;161
2231;146
2232;169
2233;147
2234;188
2235;174
2236;142
2237;158
2238;167
2239;161
2240;166
2241;148
2242;160
2243;148
2244;149
2245;143
2246;161
2247;152
2248;168
2249;157
2250;168
2251;140
2252;161
2253;159
2254;159
2255;159
2256;162
2257;150
2258;156
2259;157
2260;158
2261;152
2262;159
2263;197
2264;160
2265;161
2266;141
2267;180
2268;166
2269;165
2270;161
2271;162
2272;159
2273;165
2274;153
2275;167
2276;183
2277;152
2278;162
2279;159
2280;174
2281;134
2282;148
2283;148
2284;175
2285;174
2286;140
2287;165
2288;138
2289;165
2290;179
2291;147
2292;173
2293;162
2294;137
2295;165
2296;143
2297;164
2298;155
2299;179
2300;155
2301;170
2302;163
2303;142
2304;158
2305;169
2306;160
2307;151
2308;142
2309;162
2310;140
2311;139
2312;173
2313;162
2314;141
2315;155
2316;146
2317;144
2318;141
2319;138
2320;132
2321;148
2322;147
2323;143
2324;170
2325;148
2326;150
2327;150
2328;148
2329;145
2330;157
2331;145
2332;146
2333;176
2334;146
2335;150
2336;154
2337;160
2338;159
2339;160
2340;160
2341;165
2342;160
2343;134
2344;136
2345;165
2346;152
2347;160
2348;140
2349;146
2350;157
2351;154
2352;154
2353;147
2354;152
2355;152
2356;140
2357;153
2358;160
2359;128
2360;137
2361;175
2362;158
2363;152
2364;161
2365;132
2366;143
2367;138
2368;152
2369;151
2370;130
2371;157
2372;161
2373;154
2374;145
2375;151
2376;168
2377;141
2378;138
2379;161
2380;167
2381;148
2382;161
2383;148
2384;152
2385;154
2386;136
2387;164
2388;162
2389;169
2390;147
2391;139
2392;144
2393;147
2394;152
2395;142
2396;129
2397;148
2398;138
2399;183
2400;139
2401;143
2402;137
2403;167
2404;148
2405;129
2406;141
2407;148
2408;144
2409;161
2410;154
2411;152
2412;132
2413;147
2414;144
2415;148
2416;130
2417;145
2418;142
2419;153
2420;142
2421;130
2422;129
2423;125
2424;160
2425;136
2426;162
2427;157
2428;140
2429;127
2430;131
2431;154
2432;132
2433;138
2434;134
2435;140
2436;156
2437;132
2438;138
2439;152
2440;153
2441;145
2442;128
2443;155
2444;137
2445;134
2446;140
2447;154
2448;137
2449;149
2450;145
2451;149
2452;131
2453;152
2454;146
2455;110
2456;170
2457;139
2458;130
2459;128
2460;140
2461;146
2462;146
2463;156
2464;154
2465;151
2466;123
2467;160
2468;129
2469;160
2470;141
2471;136
2472;150
2473;127
2474;141
2475;151
2476;143
2477;142
2478;134
2479;137
2480;131
2481;129
2482;133
2483;132
2484;127
2485;137
2486;131
2487;153
2488;143
2489;129
2490;117
2491;145
2492;151
2493;124
2494;122
2495;126
2496;126
2497;145
2498;138
2499;91
2500;150
2501;140
2502;129
2503;123
2504;147
2505;138
2506;136
2507;141
2508;118
2509;127
2510;145
2511;127
2512;143
2513;133
2514;127
2515;143
2516;131
2517;120
2518;117
2519;152
2520;138
2521;137
2522;158
2523;164
2524;123
2525;135
2526;131
2527;129
2528;138
2529;137
2530;143
2531;123
2532;146
2533;127
2534;131
2535;111
2536;180
2537;123
2538;147
2539;144
2540;140
2541;104
2542;138
2543;131
2544;115
2545;141
2546;125
2547;136
2548;116
2549;144
2550;160
2551;175
2552;128
2553;130
2554;112
2555;135
2556;133
2557;129
2558;134
2559;142
2560;138
2561;130
2562;133
2563;125
2564;120
2565;161
2566;124
2567;149
2568;138
2569;127
2570;123
2571;123
2572;154
2573;145
2574;140
2575;136
2576;127
2577;121
2578;126
2579;138
2580;118
2581;141
2582;120
2583;130
2584;129
2585;144
2586;126
2587;130
2588;124
2589;114
2590;139
2591;129
2592;122
2593;133
2594;131
2595;104
2596;135
2597;121
2598;148
2599;132
2600;131
2601;134
2602;128
2603;138
2604;144
2605;142
2606;139
2607;131
2608;132
2609;126
2610;122
2611;110
2612;102
2613;136
2614;110
2615;121
2616;129
2617;113
2618;130
2619;148
2620;138
2621;139
2622;136
2623;131
2624;103
2625;111
2626;124
2627;121
2628;123
2629;131
2630;130
2631;114
2632;122
2633;131
2634;124
2635;120
2636;142
2637;111
2638;117
2639;129
2640;127
2641;104
2642;148
2643;123
2644;119
2645;105
2646;134
2647;130
2648;132
2649;117
2650;130
2651;117
2652;134
2653;126
2654;121
2655;122
2656;106
2657;127
2658;121
2659;115
2660;147
2661;127
2662;128
2663;133
2664;130
2665;140
2666;123
2667;95
2668;115
2669;132
2670;120
2671;136
2672;115
2673;126
2674;126
2675;104
2676;120
2677;101
2678;116
2679;132
2680;134
2681;118
2682;133
2683;132
2684;118
2685;131
2686;118
2687;129
2688;115
2689;119
2690;127
2691;138
2692;111
2693;132
2694;129
2695;128
2696;123
2697;108
2698;120
2699;121
2700;115
2701;130
2702;112
2703;103
2704;121
2705;116
2706;118
2707;112
2708;111
2709;114
2710;117
2711;103
2712;136
2713;102
2714;131
2715;127
2716;113
2717;103
2718;137
2719;138
2720;111
2721;102
2722;120
2723;111
2724;116
2725;115
2726;104
2727;127
2728;111
2729;122
2730;104
2731;101
2732;112
2733;124
2734;110
2735;122
2736;135
2737;133
2738;131
2739;116
2740;114
2741;139
2742;99
2743;115
2744;117
2745;129
2746;109
2747;110
2748;122
2749;146
2750;108
2751;126
2752;111
2753;111
2754;104
2755;110
2756;117
2757;110
2758;118
2759;124
2760;112
2761;104
2762;121
2763;134
2764;102
2765;92
2766;119
2767;131
2768;105
2769;121
2770;113
2771;108
2772;138
2773;127
2774;114
2775;105
2776;117
2777;134
2778;115
2779;108
2780;108
2781;97
2782;132
2783;118
2784;110
2785;118
2786;110
2787;117
2788;101
2789;125
2790;103
2791;103
2792;107
2793;134
2794;101
2795;107
2796;119
2797;93
2798;119
2799;104
2800;120
2801;118
2802;123
2803;110
2804;99
2805;101
2806;124
2807;92
2808;100
2809;100
2810;106
2811;109
2812;99
2813;103
2814;95
2815;101
2816;110
2817;104
2818;118
2819;107
2820;108
2821;105
2822;96
2823;112
2824;111
2825;100
2826;127
2827;104
2828;99
2829;119
2830;116
2831;88
2832;105
2833;107
2834;104
2835;91
2836;116
2837;113
2838;100
2839;83
2840;103
2841;97
2842;106
2843;98
2844;111
2845;87
2846;99
2847;105
2848;100
2849;96
2850;94
2851;107
2852;107
2853;87
2854;95
2855;113
2856;108
2857;106
2858;116
2859;107
2860;102
2861;83
2862;101
2863;92
2864;101
2865;94
2866;93
2867;105
2868;109
2869;91
2870;100
2871;111
2872;102
2873;106
2874;107
2875;98
2876;85
2877;91
2878;96
2879;102
2880;99
2881;80
2882;79
2883;100
2884;83
2885;97
2886;93
2887;96
2888;98
2889;106
2890;87
2891;109
2892;105
2893;78
2894;100
2895;90
2896;88
2897;86
2898;108
2899;96
2900;97
2901;91
2902;109
2903;95
2904;106
2905;100
2906;96
2907;96
2908;111
2909;102
2910;121
2911;99
2912;93
2913;101
2914;106
2915;70
2916;100
2917;86
2918;94
2919;86
2920;89
2921;81
2922;97
2923;98
2924;86
2925;96
2926;87
2927;100
2928;89
2929;91
2930;89
2931;85
2932;80
2933;124
2934;100
2935;94
2936;87
2937;95
2938;95
2939;94
2940;124
2941;84
2942;74
2943;95
2944;110
2945;86
2946;95
2947;90
2948;92
2949;94
2950;85
2951;120
2952;86
2953;86
2954;82
2955;87
2956;90
2957;82
2958;99
2959;103
2960;87
2961;108
